1666,0.015581829
1667,0.014736352
1668,0.013796528
1669,0.012935732
1670,0.0119817
1671,0.011072786
1672,0.010078765
1673,0.00911893
1674,0.008176623
1675,0.007110178
1676,0.006155765
1677,0.005136336
1678,0.004074102
1679,0.003049175
1680,0.001992738
1681,0.00091693
1682,0.000245985
1683,0.001321913
1684,0.002371455
1685,0.003542747
1686,0.004681619
1687,0.005773238
1688,0.006971163
1689,0.008135323
1690,0.009287391
1691,0.01047744
1692,0.011696717
1693,0.012869726
1694,0.014092963
1695,0.015298138
1696,0.016539632
1697,0.017757928
1698,0.018958578
1699,0.02026305
1700,0.021426132
1701,0.022688776
1702,0.023930353
1703,0.025138673
1704,0.026350867
1705,0.027568249
1706,0.028770307
1707,0.029965575
1708,0.031105928
1709,0.032343564
1710,0.033454879
1711,0.034598622
1712,0.035756371
1713,0.036819515
1714,0.037928196
1715,0.038949218
1716,0.040004055
1717,0.041013024
1718,0.041944576
1719,0.042935172
1720,0.04385068
1721,0.044658988
1722,0.045588785
1723,0.046332863
1724,0.047094196
1725,0.047817798
1726,0.048493408
1727,0.049135921
1728,0.049696831
1729,0.050262673
1730,0.050775952
1731,0.051197149
1732,0.051597705
1733,0.051986325
1734,0.052244939
1735,0.052502959
1736,0.052708165
1737,0.052835099
1738,0.05292844
1739,0.052933233
1740,0.052954321
1741,0.052809157
1742,0.052692534
1743,0.052511329
1744,0.052229195
1745,0.051898826
1746,0.051565973
1747,0.051117781
1748,0.05064356
1749,0.050102686
1750,0.049551362
1751,0.048920542
1752,0.048197053
1753,0.047542797
1754,0.046752736
1755,0.0459259
1756,0.045131582
1757,0.044222596
1758,0.043304878
1759,0.042388298
1760,0.041362607
1761,0.040411156
1762,0.039293067
1763,0.038286134
1764,0.037195797
1765,0.036039803
1766,0.034960996
1767,0.033833264
1768,0.032655795
1769,0.031524917
1770,0.030382739
1771,0.0292294
1772,0.028090119
1773,0.026958674
1774,0.025892929
1775,0.024778601
1776,0.023758687
1777,0.022804296
1778,0.02182546
1779,0.020966141
1780,0.020190377
1781,0.019442434
1782,0.018800402
1783,0.018306027
1784,0.01782649
1785,0.017566361
1786,0.017323358
1787,0.017316563
1788,0.017345281
1789,0.01751511
1790,0.017863626
1791,0.018231642
1792,0.018717964
1793,0.01937352
1794,0.019974629
1795,0.020728392
1796,0.021532579
1797,0.022367491
1798,0.023226922
1799,0.02417172
1800,0.025098951
1801,0.026068271
1802,0.027030305
1803,0.02805211
1804,0.029053463
1805,0.030026224
1806,0.031098556
1807,0.03208272
1808,0.033090251
1809,0.034121041
1810,0.035123438
1811,0.036099428
1812,0.037095341
1813,0.038062782
1814,0.039044557
1815,0.039950762
1816,0.040918904
1817,0.041873688
1818,0.042715546
1819,0.043685206
1820,0.044542103
1821,0.045405755
1822,0.046254314
1823,0.047070153
1824,0.047884039
1825,0.04861893
1826,0.049368367
1827,0.050106718
1828,0.050725582
1829,0.051373704
1830,0.052026305
1831,0.052507847
1832,0.053083725
1833,0.053543348
1834,0.053982425
1835,0.054377203
1836,0.05471855
1837,0.055059472
1838,0.055336158
1839,0.055514194
1840,0.055786262
1841,0.055882132
1842,0.055981361
1843,0.056064691
1844,0.056047605
1845,0.055995274
1846,0.055896548
1847,0.055749034
1848,0.055519169
1849,0.05523595
1850,0.054923265
1851,0.054544723
1852,0.054036647
1853,0.053591072
1854,0.053005865
1855,0.052382513
1856,0.051733968
1857,0.051005876
1858,0.050279791
1859,0.049422127
1860,0.048596244
1861,0.047710739
1862,0.046719453
1863,0.045763746
1864,0.044748631
1865,0.043631153
1866,0.042568006
1867,0.041406107
1868,0.040222732
1869,0.039019766
1870,0.037724267
1871,0.036519527
1872,0.035127683
1873,0.033817371
1874,0.032503828
1875,0.031094681
1876,0.029728783
1877,0.028409695
1878,0.026997338
1879,0.025659873
1880,0.024298412
1881,0.022979391
1882,0.021651233
1883,0.020357828
1884,0.019121032
1885,0.017923022
1886,0.016729602
1887,0.015721051
1888,0.014702115
1889,0.013793449
1890,0.013103663
1891,0.012449583
1892,0.012029937
1893,0.011765898
1894,0.011703861
1895,0.011806444
1896,0.01208334
1897,0.01251975
1898,0.013083031
1899,0.013708881
1900,0.014484804
1901,0.01527972
1902,0.016084394
1903,0.017008862
1904,0.017890376
1905,0.018769881
1906,0.019710434
1907,0.020633156
1908,0.021491401
1909,0.022442963
1910,0.0232748
1911,0.024181667
1912,0.024977892
1913,0.025805689
1914,0.026618774
1915,0.027317626
1916,0.028079499
1917,0.028788894
1918,0.029408654
1919,0.030078438
1920,0.030674111
1921,0.031258838
1922,0.031794524
1923,0.032315165
1924,0.032861711
1925,0.033267643
1926,0.033757985
1927,0.034200347
1928,0.034580066
1929,0.034954349
1930,0.035347989
1931,0.03563602
1932,0.035956632
1933,0.036198905
1934,0.03645849
1935,0.036635435
1936,0.036777395
1937,0.036963052
1938,0.037015326
1939,0.037074961
1940,0.037143532
1941,0.037129874
1942,0.037081833
1943,0.037041368
1944,0.036947344
1945,0.036841721
1946,0.036683393
1947,0.036524178
1948,0.03638292
1949,0.036078938
1950,0.035915935
1951,0.03561959
1952,0.035287077
1953,0.034983047
1954,0.034606793
1955,0.034189882
1956,0.033748158
1957,0.033256989
1958,0.032773136
1959,0.032161313
1960,0.031591242
1961,0.030995563
1962,0.030289129
1963,0.029648187
1964,0.028929082
1965,0.028228251
1966,0.027457538
1967,0.026690561
1968,0.02593251
1969,0.025096324
1970,0.024244072
1971,0.02346711
1972,0.022527948
1973,0.021678025
1974,0.02078545
1975,0.019867929
1976,0.018966676
1977,0.018014605
1978,0.017154056
1979,0.016214008
1980,0.015303562
1981,0.014478689
1982,0.013648489
1983,0.012853174
1984,0.012152429
1985,0.011538771
1986,0.010964497
1987,0.010507205
1988,0.010170097
1989,0.009948241
1990,0.009780627
1991,0.00980365
1992,0.009911178
1993,0.010122486
1994,0.010454109
1995,0.010807924
1996,0.011381042
1997,0.011844213
1998,0.012451013
1999,0.013116429
2000,0.013737069
2001,0.014415758
2002,0.015080541
2003,0.015769886
2004,0.016408703
2005,0.017020402
2006,0.017676799
2007,0.018239032
2008,0.018774745
2009,0.019342939
2010,0.019802458
2011,0.02029874
2012,0.020689884
2013,0.02113123
2014,0.021490471
2015,0.021810326
2016,0.02214381
2017,0.022438675
2018,0.022648555
2019,0.022880803
2020,0.023086496
2021,0.023179966
2022,0.023313366
2023,0.023358623
2024,0.023395269
2025,0.02336515
2026,0.023284128
2027,0.023257756
2028,0.023067393
2029,0.022913764
2030,0.022760057
2031,0.022505983
2032,0.022238444
2033,0.021992747
2034,0.021637815
2035,0.021323601
2036,0.020920052
2037,0.020566675
2038,0.020138135
2039,0.019661539
2040,0.019270404
2041,0.018736985
2042,0.018230285
2043,0.017702363
2044,0.017126559
2045,0.016542523
2046,0.015890272
2047,0.015261819
2048,0.014613202
2049,0.013836533
2050,0.013208972
2051,0.012426356
2052,0.011675417
2053,0.010927063
2054,0.010150228
2055,0.009355864
2056,0.00855137
2057,0.007743691
2058,0.006934124
2059,0.006059868
2060,0.005215124
2061,0.004390562
2062,0.003441788
2063,0.002581321
2064,0.001694909
2065,0.000784772
2066,0.000533067
2067,0.001371581
2068,0.002304153
2069,0.003343223
2070,0.004369237
2071,0.005400325
2072,0.006460486
2073,0.00758148
2074,0.008584557
2075,0.009715691
2076,0.010813651
2077,0.011868979
2078,0.012988982
2079,0.0140731
2080,0.01520417
2081,0.016273214
2082,0.017389515
2083,0.018547241
2084,0.019610128
2085,0.020747865
2086,0.021908584
2087,0.022971577
2088,0.024142691
2089,0.025205639
2090,0.026355556
2091,0.027401189
2092,0.028453339
2093,0.02955319
2094,0.030534794
2095,0.031521756
2096,0.03255043
2097,0.033442696
2098,0.034379534
2099,0.035262815
2100,0.036106827
2101,0.036955095
2102,0.03768908
2103,0.038513342
2104,0.039213872
2105,0.039877807
2106,0.040585636
2107,0.041193864
2108,0.041763155
2109,0.042313416
2110,0.042847229
2111,0.043256867
2112,0.043696002
2113,0.04403893
2114,0.044369856
2115,0.044604798
2116,0.0448048
2117,0.045001383
2118,0.045056345
2119,0.045127834
2120,0.045146816
2121,0.045072658
2122,0.044982607
2123,0.044841413
2124,0.044659266
2125,0.044417654
2126,0.044107208
2127,0.043882547
2128,0.043435349
2129,0.043073036
2130,0.042658987
2131,0.042137408
2132,0.041632346
2133,0.041069689
2134,0.040460048
2135,0.039850834
2136,0.039125054
2137,0.0384942
2138,0.03774152
2139,0.036963564
2140,0.036282128
2141,0.035439541
2142,0.034673543
2143,0.033888187
2144,0.033087487
2145,0.03228942
2146,0.031486569
2147,0.030709227
2148,0.029926326
2149,0.029132864
2150,0.028376369
2151,0.027665677
2152,0.026870639
2153,0.026219498
2154,0.025542621
2155,0.024871731
2156,0.024288063
2157,0.023743111
2158,0.023200285
2159,0.022765649
2160,0.022355726
2161,0.02204289
2162,0.021751856
2163,0.021544807
2164,0.021473534
2165,0.021353686
2166,0.021400714
2167,0.02151633
2168,0.02163288
2169,0.021877274
2170,0.022171913
2171,0.022493754
2172,0.022902693
2173,0.023320301
2174,0.023847172
2175,0.02431957
2176,0.024893913
2177,0.025496714
2178,0.026095764
2179,0.026695802
2180,0.027421907
2181,0.028038425
2182,0.028736909
2183,0.029475241
2184,0.030169408
2185,0.030928425
2186,0.031658424
2187,0.032453403
2188,0.033214157
2189,0.03398319
2190,0.034827593
2191,0.035609521
2192,0.036406775
2193,0.037281547
2194,0.038071428
2195,0.038899429
2196,0.03974301
2197,0.040532973
2198,0.041389308
2199,0.042117979
2200,0.042970321
2201,0.043715043
2202,0.044437758
2203,0.045202531
2204,0.045914349
2205,0.046558465
2206,0.047258579
2207,0.047887878
2208,0.04849293
2209,0.04908293
2210,0.049657553
2211,0.050195924
2212,0.050695276
2213,0.051171978
2214,0.051680862
2215,0.052063249
2216,0.052457555
2217,0.052888564
2218,0.053128754
2219,0.053472913
2220,0.053684124
2221,0.053888576
2222,0.05403333
2223,0.054099813
2224,0.054205139
2225,0.054174847
2226,0.054111083
2227,0.054079769
2228,0.053893959
2229,0.053702786
2230,0.053497631
2231,0.053188339
2232,0.052873325
2233,0.052452549
2234,0.052080045
2235,0.051590113
2236,0.051031585
2237,0.050551065
2238,0.049886417
2239,0.049257032
2240,0.048570553
2241,0.047850326
2242,0.047068043
2243,0.046276625
2244,0.045438578
2245,0.044603136
2246,0.043666802
2247,0.042783617
2248,0.041862064
2249,0.040865541
2250,0.039916281
2251,0.038976752
2252,0.037938646
2253,0.036996499
2254,0.036011207
2255,0.035023189
2256,0.034067938
2257,0.033062539
2258,0.03216911
2259,0.031173267
2260,0.030258055
2261,0.029409742
2262,0.028496931
2263,0.027662892
2264,0.026934041
2265,0.026130006
2266,0.025480068
2267,0.02484227
2268,0.024270187
2269,0.023794029
2270,0.023320071
2271,0.023029461
2272,0.02271009
2273,0.022509595
2274,0.022428119
2275,0.022356504
2276,0.022362835
2277,0.022502066
2278,0.022626464
2279,0.022832112
2280,0.023104962
2281,0.023400752
2282,0.023736256
2283,0.024080915
2284,0.024507603
2285,0.024891887
2286,0.025301206
2287,0.025759794
2288,0.026205865
2289,0.026598608
2290,0.027101686
2291,0.02752146
2292,0.027970338
2293,0.028422494
2294,0.028888859
2295,0.029333634
2296,0.029786399
2297,0.030229518
2298,0.030728495
2299,0.031106515
2300,0.031599769
2301,0.032043649
2302,0.032431054
2303,0.032894745
2304,0.033295524
2305,0.033708552
2306,0.034078494
2307,0.034457208
2308,0.034829692
2309,0.035131427
2310,0.035442851
2311,0.035793831
2312,0.036018701
2313,0.036294676
2314,0.036607865
2315,0.036790513
2316,0.037068931
2317,0.037268891
2318,0.03749195
2319,0.03767945
2320,0.037843304
2321,0.038035207
2322,0.038177825
2323,0.038273601
2324,0.038452838
2325,0.038523935
2326,0.038586081
2327,0.038689858
2328,0.038692534
2329,0.038716872
2330,0.038671807
2331,0.03864485
2332,0.0385629
2333,0.038422496
2334,0.038307097
2335,0.038156341
2336,0.037894605
2337,0.037730698
2338,0.037439945
2339,0.03715982
2340,0.036834041
2341,0.036504039
2342,0.036130386
2343,0.035698346
2344,0.035277333
2345,0.034818557
2346,0.034277204
2347,0.033750813
2348,0.033203874
2349,0.032548335
2350,0.031950643
2351,0.03126781
2352,0.030590127
2353,0.029878139
2354,0.029102727
2355,0.028418617
2356,0.027572069
2357,0.026789912
2358,0.026009194
2359,0.025143798
2360,0.024290666
2361,0.023473253
2362,0.022572988
2363,0.021700779
2364,0.020799883
2365,0.019909604
2366,0.019006261
2367,0.01803105
2368,0.017157868
2369,0.016200771
2370,0.015235826
2371,0.014334199
2372,0.013392704
2373,0.012441491
2374,0.011554083
2375,0.010623448
2376,0.009776218
2377,0.008840274
2378,0.008043639
2379,0.007214163
2380,0.006378812
2381,0.005642251
2382,0.004929735
2383,0.004215016
2384,0.003635496
2385,0.003120093
2386,0.002715649
2387,0.002517484
2388,0.002503983
2389,0.00263927
2390,0.002964035
2391,0.003335252
2392,0.003734337
2393,0.00420376
2394,0.004603597
2395,0.005080229
2396,0.005440564
2397,0.005854394
2398,0.006247375
2399,0.006540433
2400,0.006894791
2401,0.007204828
2402,0.007459075
2403,0.007718848
2404,0.007974865
2405,0.008175754
2406,0.008378919
2407,0.008530805
2408,0.008738114
2409,0.008814425
2410,0.008948946
2411,0.009078894
2412,0.009132205
2413,0.009186975
2414,0.009280202
2415,0.009273505
2416,0.009297754
2417,0.009258918
2418,0.009261601
2419,0.009197376
2420,0.009094873
2421,0.009080601
2422,0.00895497
2423,0.008850259
2424,0.008788131
2425,0.008674382
2426,0.00855977
2427,0.008479455
2428,0.008354644
2429,0.008295958
2430,0.008138899
2431,0.008065658
2432,0.008009494
2433,0.007832416
2434,0.007807327
2435,0.007705154
2436,0.007607065
2437,0.007535897
2438,0.007455684
2439,0.007418307
2440,0.007314962
2441,0.007298949
2442,0.007299696
2443,0.007264731
2444,0.00729387
2445,0.007381691
2446,0.007427088
2447,0.007573749
2448,0.007680091
2449,0.007913808
2450,0.008092427
2451,0.008306341
2452,0.008634054
2453,0.008877278
2454,0.009180994
2455,0.009525846
2456,0.00985794
2457,0.010222889
2458,0.010594832
2459,0.010996143
2460,0.011449191
2461,0.011805037
2462,0.012323734
2463,0.012766535
2464,0.013212222
2465,0.013709685
2466,0.014203625
2467,0.014694689
2468,0.015164154
2469,0.015679659
2470,0.016182603
2471,0.016636463
2472,0.017130084
2473,0.017628818
2474,0.018042917
2475,0.018515987
2476,0.018954356
2477,0.019369687
2478,0.019801103
2479,0.020151268
2480,0.020621605
2481,0.020934003
2482,0.021298715
2483,0.021685156
2484,0.021965909
2485,0.022268166
2486,0.022565104
2487,0.022809965
2488,0.023036953
2489,0.023234306
2490,0.023425253
2491,0.023587944
2492,0.023659498
2493,0.023808434
2494,0.023858344
2495,0.023863916
2496,0.023899767
2497,0.023897877
2498,0.023813538
2499,0.02379311
2500,0.023677416
2501,0.023612603
2502,0.023441925
2503,0.02332709
2504,0.023193241
2505,0.02296582
2506,0.022814594
2507,0.022612426
2508,0.02237872
2509,0.022156259
2510,0.021925362
2511,0.021689587
2512,0.021431382
2513,0.021176966
2514,0.020992342
2515,0.020702474
2516,0.020484901
2517,0.020336504
2518,0.0200679
2519,0.019931796
2520,0.019761937
2521,0.019618638
2522,0.019487902
2523,0.019393027
2524,0.019314045
2525,0.019270988
2526,0.019200206
2527,0.019256213
2528,0.019254792
2529,0.01926855
2530,0.01941191
2531,0.019458787
2532,0.019579471
2533,0.019746598
2534,0.019872738
2535,0.020065747
2536,0.020238996
2537,0.020445749
2538,0.020692631
2539,0.020853867
2540,0.021165832
2541,0.021388536
2542,0.021624785
2543,0.021918788
2544,0.022202742
2545,0.022422698
2546,0.022752857
2547,0.023012325
2548,0.023292546
2549,0.023575051
2550,0.023846959
2551,0.02415449
2552,0.024386291
2553,0.024678082
2554,0.024966741
2555,0.025189749
2556,0.025457062
2557,0.025742974
2558,0.025951552
2559,0.026216224
2560,0.026474304
2561,0.026710895
2562,0.026969243
2563,0.027186236
2564,0.027516655
2565,0.027705829
2566,0.028003029
2567,0.028317656
2568,0.028576256
2569,0.02887685
2570,0.029228213
2571,0.029521867
2572,0.029875842
2573,0.030193854
2574,0.030580964
2575,0.030912154
2576,0.031251582
2577,0.03166598
2578,0.031997027
2579,0.032345207
2580,0.032752196
2581,0.033079102
2582,0.033433381
2583,0.033796904
2584,0.03411161
2585,0.034481978
2586,0.034746653
2587,0.035114711
2588,0.035410809
2589,0.035672108
2590,0.035988557
2591,0.036273254
2592,0.036482069
2593,0.036759259
2594,0.036994459
2595,0.037159072
2596,0.03738244
2597,0.037517186
2598,0.037686885
2599,0.037775305
2600,0.037858057
2601,0.037971137
2602,0.037948436
2603,0.037978465
2604,0.037980804
2605,0.03789132
2606,0.037819933
2607,0.037729907
2608,0.037557373
2609,0.037425884
2610,0.037185459
2611,0.037038964
2612,0.036754492
2613,0.036505835
2614,0.03628785
2615,0.035969242
2616,0.035674913
2617,0.035410479
2618,0.035065959
2619,0.034769048
2620,0.03442344
2621,0.034135465
2622,0.033793405
2623,0.033447773
2624,0.033193296
2625,0.032845883
2626,0.032550455
2627,0.032301471
2628,0.032033114
2629,0.031764708
2630,0.031588525
2631,0.031361987
2632,0.031213508
2633,0.031046651
2634,0.030937855
2635,0.030874959
2636,0.030752243
2637,0.030769094
2638,0.030768968
2639,0.030751729
2640,0.030831287
2641,0.030931563
2642,0.030981452
2643,0.031149778
2644,0.031277059
2645,0.031448811
2646,0.031629565
2647,0.03180345
2648,0.032075831
2649,0.032232469
2650,0.032484056
2651,0.032758544
2652,0.032949375
2653,0.03320167
2654,0.033480365
2655,0.033667709
2656,0.033944238
2657,0.034137457
2658,0.034387274
2659,0.034565434
2660,0.034743162
2661,0.034940977
2662,0.035076759
2663,0.035166724
2664,0.035339354
2665,0.035374419
2666,0.035442852
2667,0.03550055
2668,0.035508986
2669,0.035512216
2670,0.035462859
2671,0.035462569
2672,0.035370912
2673,0.035283181
2674,0.035220738
2675,0.03510734
2676,0.034963426
2677,0.034876282
2678,0.034736006
2679,0.03457808
2680,0.034463082
2681,0.034287059
2682,0.034171665
2683,0.033961548
2684,0.03383474
2685,0.033674368
2686,0.033460785
2687,0.033315002
2688,0.033156475
2689,0.032929164
2690,0.032781284
2691,0.032600623
2692,0.032397146
2693,0.032230399
2694,0.032015608
2695,0.031876399
2696,0.031646485
2697,0.031473747
2698,0.031355873
2699,0.031136797
2700,0.030976833
2701,0.030891964
2702,0.030660474
2703,0.0305653
2704,0.030388336
2705,0.03025173
2706,0.030084972
2707,0.029908555
2708,0.029771386
2709,0.029584746
2710,0.029366914
2711,0.029227872
2712,0.028993871
2713,0.028748081
2714,0.028563203
2715,0.028283496
2716,0.028034583
2717,0.027742567
2718,0.027478402
2719,0.027172428
2720,0.026822586
2721,0.026546298
2722,0.026190099
2723,0.025823589
2724,0.025485496
2725,0.025144025
2726,0.024722817
2727,0.024399889
2728,0.023997882
2729,0.023640749
2730,0.023241389
2731,0.02287889
2732,0.022526596
2733,0.0221191
2734,0.021783567
2735,0.021456093
2736,0.021072261
2737,0.020789973
2738,0.020498405
2739,0.020201421
2740,0.019977873
2741,0.019744686
2742,0.019578357
2743,0.019395326
2744,0.019268813
2745,0.019200367
2746,0.019107447
2747,0.019049727
2748,0.019133424
2749,0.019066042
2750,0.019164548
2751,0.019265338
2752,0.019337611
2753,0.019487675
2754,0.019622244
2755,0.019791521
2756,0.019963788
2757,0.020116509
2758,0.020343314
2759,0.020516987
2760,0.020662474
2761,0.020926314
2762,0.021056444
2763,0.021231253
2764,0.021429978
2765,0.021558593
2766,0.021714634
2767,0.021812479
2768,0.02195277
2769,0.022018263
2770,0.02207118
2771,0.02211229
2772,0.022157009
2773,0.022068603
2774,0.022072966
2775,0.021993265
2776,0.021853293
2777,0.021732155
2778,0.02156691
2779,0.021351095
2780,0.021123601
2781,0.020845878
2782,0.020601638
2783,0.020229824
2784,0.019911942
2785,0.019583161
2786,0.019138868
2787,0.01878571
2788,0.018335551
2789,0.017920265
2790,0.017438893
2791,0.016951979
2792,0.016492573
2793,0.015945572
2794,0.015392298
2795,0.014913055
2796,0.014289638
2797,0.013727969
2798,0.013182566
2799,0.012547813
2800,0.011978074
2801,0.011337331
2802,0.010760444
2803,0.010137047
2804,0.00948292
2805,0.008922815
2806,0.008287441
2807,0.007665948
2808,0.00709761
2809,0.006514338
2810,0.005900763
2811,0.005374217
2812,0.004785824
2813,0.004273071
2814,0.00368638
2815,0.003186192
2816,0.002683321
2817,0.002138834
2818,0.00168608
2819,0.001257923
2820,0.000938979
2821,0.000797179
2822,0.00097679
2823,0.001343784
2824,0.001719009
2825,0.00213166
2826,0.002551432
2827,0.002989466
2828,0.003391945
2829,0.003777548
2830,0.004218161
2831,0.004612012
2832,0.004962561
2833,0.005421672
2834,0.005763983
2835,0.006174554
2836,0.006550908
2837,0.006943103
2838,0.007356065
2839,0.007690025
2840,0.008127001
2841,0.008516414
2842,0.008863976
2843,0.009276662
2844,0.009670687
2845,0.009998273
2846,0.01039343
2847,0.010736426
2848,0.011074401
2849,0.01139578
2850,0.011687786
2851,0.012044891
2852,0.012258112
2853,0.012546927
2854,0.012831212
2855,0.013028546
2856,0.013240709
2857,0.013487695
2858,0.013616745
2859,0.013813501
2860,0.013933902
2861,0.014085574
2862,0.014175061
2863,0.01423264
2864,0.014330152
2865,0.014347177
2866,0.014315066
2867,0.014345015
2868,0.014256576
2869,0.014166356
2870,0.014056166
2871,0.013890923
2872,0.013730814
2873,0.013451157
2874,0.013269937
2875,0.012959605
2876,0.012627981
2877,0.01233513
2878,0.011966544
2879,0.011565992
2880,0.011191295
2881,0.010779275
2882,0.010343099
2883,0.00992353
2884,0.009483983
2885,0.009097647
2886,0.00864702
2887,0.008306281
2888,0.007986383
2889,0.007674292
2890,0.007488998
2891,0.007400103
2892,0.00732691
2893,0.007453193
2894,0.007660394
2895,0.007925464
2896,0.008369541
2897,0.008848453
2898,0.009428871
2899,0.010054418
2900,0.010763114
2901,0.01152869
2902,0.012280006
2903,0.013109184
2904,0.014005377
2905,0.014816587
2906,0.015738994
2907,0.016658235
2908,0.01754511
2909,0.018460707
2910,0.019413306
2911,0.020281927
2912,0.021231792
2913,0.022081375
2914,0.023022237
2915,0.023875139
2916,0.024697903
2917,0.025612873
2918,0.026383053
2919,0.0271788
2920,0.027994181
2921,0.028720539
2922,0.029450599
2923,0.030163274
2924,0.030836367
2925,0.03151177
2926,0.032102985
2927,0.032741049
2928,0.033340238
2929,0.033824841
2930,0.034429822
2931,0.034891271
2932,0.035359764
2933,0.035803785
2934,0.036226066
2935,0.036589115
2936,0.036943053
2937,0.037263376
2938,0.037577719
2939,0.037809534
2940,0.038065259
2941,0.038307267
2942,0.038463964
2943,0.038658879
2944,0.038831109
2945,0.03896004
2946,0.039089874
2947,0.03921319
2948,0.039317089
2949,0.039398486
2950,0.039434008
2951,0.03957494
2952,0.039537214
2953,0.039593861
2954,0.039641607
2955,0.039598464
2956,0.039593395
2957,0.039563544
2958,0.039489702
2959,0.039425889
2960,0.039296899
2961,0.039219693
2962,0.039081078
2963,0.038880742
2964,0.038805116
2965,0.038569451
2966,0.038381042
2967,0.038212465
2968,0.037959347
2969,0.037757256
2970,0.037481273
2971,0.037258044
2972,0.036974235
2973,0.036670197
2974,0.036381103
2975,0.036091766
2976,0.035687932
2977,0.035387284
2978,0.035006088
2979,0.034584655
2980,0.034184198
2981,0.033761824
2982,0.033287302
2983,0.032821426
2984,0.032330885
2985,0.031865532
2986,0.031335367
2987,0.030838697
2988,0.03039346
2989,0.029845164
2990,0.029399074
2991,0.028948446
2992,0.02848712
2993,0.028075124
2994,0.02769828
2995,0.027338229
2996,0.027046599
2997,0.026737036
2998,0.02659921
2999,0.026379377
3000,0.026292548
3001,0.026312493
3002,0.02629206
3003,0.026417025
3004,0.026611316
3005,0.026848465
3006,0.027164341
3007,0.027567817
3008,0.028021414
3009,0.028550089
3010,0.029103312
3011,0.029792239
3012,0.030453506
3013,0.031176648
3014,0.032016743
3015,0.032799953
3016,0.033660832
3017,0.034567077
3018,0.035470859
3019,0.036380697
3020,0.037342195
3021,0.038262599
3022,0.039244758
3023,0.040126129
3024,0.041104152
3025,0.042025505
3026,0.042878634
3027,0.043803973
3028,0.044681529
3029,0.045451353
3030,0.046328582
3031,0.04707738
3032,0.047839215
3033,0.048550122
3034,0.049233879
3035,0.049920923
3036,0.05049177
3037,0.051086117
3038,0.051655755
3039,0.052115135
3040,0.052565191
3041,0.05301624
3042,0.053324195
3043,0.053666496
3044,0.053920201
3045,0.05414499
3046,0.05430761
3047,0.054402577
3048,0.054540534
3049,0.054522985
3050,0.054524252
3051,0.054511054
3052,0.054414922
3053,0.054281294
3054,0.054154559
3055,0.053966488
3056,0.053752514
3057,0.053486973
3058,0.053244123
3059,0.052947493
3060,0.052561846
3061,0.052287139
3062,0.051848088
3063,0.051436954
3064,0.051018857
3065,0.050533316
3066,0.050038409
3067,0.049517862
3068,0.048954078
3069,0.048429441
3070,0.047765368
3071,0.047203568
3072,0.046580507
3073,0.045907046
3074,0.045279578
3075,0.044651974
3076,0.043949687
3077,0.04330828
3078,0.042640202
3079,0.041947057
3080,0.041274246
3081,0.040552192
3082,0.039908975
3083,0.039151526
3084,0.038452354
3085,0.037784169
3086,0.037015661
3087,0.036299511
3088,0.035600541
3089,0.034830356
3090,0.034098363
3091,0.033361417
3092,0.032601001
3093,0.031881328
3094,0.031084465
3095,0.030422749
3096,0.029648793
3097,0.028932636
3098,0.028286262
3099,0.027571622
3100,0.026928609
3101,0.026319057
3102,0.025731209
3103,0.025170936
3104,0.024653982
3105,0.024212232
3106,0.023797695
3107,0.023403788
3108,0.023161586
3109,0.022903758
3110,0.022723519
3111,0.022657706
3112,0.022651254
3113,0.022666505
3114,0.022865586
3115,0.023055251
3116,0.023365884
3117,0.023723744
3118,0.024177291
3119,0.024678117
3120,0.02523014
3121,0.025841162
3122,0.026548997
3123,0.027189532
3124,0.027975124
3125,0.028767337
3126,0.029514465
3127,0.030392325
3128,0.031198132
3129,0.032057494
3130,0.032888365
3131,0.033730886
3132,0.034591686
3133,0.035362889
3134,0.036185279
3135,0.0370081
3136,0.037723267
3137,0.03847277
3138,0.039241966
3139,0.039865927
3140,0.040573785
3141,0.041167039
3142,0.0417812
3143,0.042317551
3144,0.042817519
3145,0.043319788
3146,0.043736
3147,0.044096336
3148,0.044504241
3149,0.044764542
3150,0.045003671
3151,0.045241666
3152,0.045362645
3153,0.045459718
3154,0.045487414
3155,0.045500387
3156,0.045434126
3157,0.045295391
3158,0.045156853
3159,0.044977023
3160,0.044654125
3161,0.044427902
3162,0.044057773
3163,0.043689513
3164,0.043277064
3165,0.042830837
3166,0.042371424
3167,0.041805153
3168,0.041281857
3169,0.040700695
3170,0.040023946
3171,0.039389465
3172,0.038702842
3173,0.037937102
3174,0.037202723
3175,0.036393657
3176,0.035595578
3177,0.034738686
3178,0.033826527
3179,0.033017479
3180,0.032016326
3181,0.031115508
3182,0.030194855
3183,0.029208968
3184,0.028236416
3185,0.027298514
3186,0.026305628
3187,0.025324867
3188,0.024332281
3189,0.023360226
3190,0.022367486
3191,0.02133537
3192,0.020378045
3193,0.019366002
3194,0.018330946
3195,0.017359535
3196,0.016355082
3197,0.015324469
3198,0.01435053
3199,0.013325147
3200,0.012378671
3201,0.011314064
3202,0.010390844
3203,0.009413197
3204,0.008399008
3205,0.007482577
3206,0.006517951
3207,0.005561471
3208,0.004632702
3209,0.003694742
3210,0.002812764
3211,0.001890107
3212,0.00107136
3213,0.000685118
3214,0.001201094
3215,0.001980482
3216,0.002825801
3217,0.003760216
3218,0.004592151
3219,0.005498163
3220,0.006345071
